# temps (s) pression (bar) fluw en ??
1.4531 2.744241 -0.113053612
1.4532 2.736834 -0.127573502
1.4533 2.714613 -0.12631432
1.4534 2.701409 -0.113374753
1.4535 2.6885275 -0.11860635
1.4536 2.6708155 -0.11860635
1.4537 2.656324 -0.111868672
1.4538 2.642798 -0.114092233
1.4539 2.627984 -0.114619974
1.454 2.610272 -0.120564609
1.4541 2.5973905 -0.115691522
1.4542 2.585153 -0.124302219
1.4543 2.568407 -0.126863738
1.4544 2.556491 -0.134616412
1.4545 2.54361 -0.136522659
1.4546 2.525575 -0.13346228
1.4547 2.513982 -0.12246449
1.4548 2.500134 -0.105391845
1.4549 2.484998 -0.082642526
1.455 2.4711505 -0.058784476
1.4551 2.461167 -0.053484949
1.4552 2.441201 -0.055253673
1.4553 2.432506 -0.055932931
1.4554 2.418336 -0.064011282
1.4555 2.410285 -0.097848343
1.4556 2.397081 -0.110406742
1.4557 2.384844 -0.109802751
1.4558 2.369708 -0.099456815
1.4559 2.3587585 -0.092783737
1.456 2.342334 -0.085106843
1.4561 2.3346055 -0.084543716
1.4562 2.31947 -0.085106843
1.4563 2.308842 -0.095706556
1.4564 2.296927 -0.104343579
1.4565 2.28952 -0.109174439
1.4566 2.276316 -0.114873817
1.4567 2.266655 -0.126076106
1.4568 2.254095 -0.137425621
1.4569 2.24701 -0.134902321
1.457 2.235417 -0.119757722
1.4571 2.219315 -0.110062184
1.4572 2.2109415 -0.085276264
1.4573 2.19806 -0.085276264
1.4574 2.1909755 -0.088250848
1.4575 2.179704 -0.094040002
1.4576 2.1674665 -0.101814904
1.4577 2.162958 -0.103603548
1.4578 2.148466 -0.107384454
1.4579 2.138483 -0.107384454
1.458 2.131076 -0.105773853
1.4581 2.121737 -0.087486244
1.4582 2.112076 -0.072448521
1.4583 2.101448 -0.058622959
1.4584 2.092431 -0.042792039
1.4585 2.083092 -0.031822536
1.4586 2.070532 -0.042275357
1.4587 2.067956 -0.037707962
1.4588 2.057651 -0.044040039
1.4589 2.049922 -0.04997093
1.459 2.0396165 -0.074087012
1.4591 2.032854 -0.072979996
1.4592 2.023192 -0.073669627
1.4593 2.0157855 -0.072429507
1.4594 2.003226 -0.073811593
1.4595 1.996463 -0.082970422
1.4596 1.9897 -0.102451761
1.4597 1.980683 -0.11222363
1.4598 1.9742425 -0.121803254
1.4599 1.9681235 -0.126629579
1.46 1.956208 -0.126788044
1.4601 1.9526655 -0.120139558
1.4602 1.941394 -0.104915493
1.4603 1.932055 -0.103043461
1.4604 1.9278685 -0.100337532
1.4605 1.915953 -0.098589831
1.4606 1.9108 -0.088591614
1.4607 1.90597 -0.087376815
1.4608 1.894698 -0.076098473
1.4609 1.8918 -0.075895981
1.461 1.886003 -0.075383173
1.4611 1.87602 -0.080316985
1.4612 1.866681 -0.082601814
1.4613 1.8631385 -0.090250311
1.4614 1.857986 -0.088553732
1.4615 1.847358 -0.071313406
1.4616 1.8396295 -0.083945808
1.4617 1.835765 -0.09045337
1.4618 1.83029 -0.11285564
1.4619 1.8241715 -0.103219451
1.462 1.814188 -0.117739121
1.4621 1.809358 -0.113701905
1.4622 1.8000185 -0.105333753
1.4623 1.7929335 -0.084360518
1.4624 1.7938995 -0.084644796
1.4625 1.785205 -0.093135977
1.4626 1.778764 -0.091601541
1.4627 1.770069 -0.092363702
1.4628 1.769103 -0.091311186
1.4629 1.758475 -0.083125623
1.463 1.758153 -0.072250236
1.4631 1.74978 -0.072250236
1.4632 1.743339 -0.07509795
1.4633 1.740119 -0.100269617
1.4634 1.734644 -0.109875437
1.4635 1.7285255 -0.109018688
1.4636 1.719186 -0.109018688
1.4637 1.719186 -0.107930883
1.4638 1.7127455 -0.081767783
1.4639 1.707271 -0.073229129
1.464 1.698576 -0.08376826
1.4641 1.695999 -0.069992143
1.4642 1.692135 -0.075766869
1.4643 1.691813 -0.076841697
1.4644 1.678931 -0.074031734
1.4645 1.674745 -0.076841697
1.4646 1.678287 -0.089757892
1.4647 1.665728 -0.098012161
1.4648 1.664762 -0.127016842
1.4649 1.657033 -0.123645362
1.465 1.6489815 -0.135764533
1.4651 1.644473 -0.145275685
1.4652 1.643829 -0.174986711
1.4653 1.642541 -0.146181623
1.4654 1.636422 -0.13947191
1.4655 1.625151 -0.074495291
1.4656 1.62193 -0.068110589
1.4657 1.622252 -0.064420204
1.4658 1.618388 -0.068590677
1.4659 1.612269 -0.079777147
1.466 1.6074385 -0.089281375
1.4661 1.604218 -0.089281375
1.4662 1.598421 -0.0795671
1.4663 1.594879 -0.040694968
1.4664 1.589726 -0.030914772
1.4665 1.588438 -0.01936945
1.4666 1.577811 -0.012024878
1.4667 1.579421 -0.012024878
1.4668 1.5762005 -0.009090455
1.4669 1.5691155 0.000407016
1.467 1.5668615 -0.000945835
1.4671 1.562997 -0.023689319
1.4672 1.5588105 -0.06923019
1.4673 1.554624 -0.09963167
1.4674 1.553336 -0.101812362
1.4675 1.545607 -0.106652555
1.4676 1.544963 -0.113323229
1.4677 1.54303 -0.106397886
1.4678 1.537878 -0.086211083
1.4679 1.533369 -0.098049506
1.468 1.531759 -0.098049506
1.4681 1.529183 -0.085296826
1.4682 1.5275725 -0.098467597
1.4683 1.521132 -0.113632514
1.4684 1.515657 -0.128551952
1.4685 1.514369 -0.144730722
1.4686 1.510182 -0.160288967
1.4687 1.507928 -0.154022532
1.4688 1.5040635 -0.117630442
1.4689 1.501487 -0.101405894
1.469 1.502775 -0.109106549
1.4691 1.491504 -0.109106549
1.4692 1.489894 -0.109106549
1.4693 1.4879615 -0.118906545
1.4694 1.484741 -0.116653493
1.4695 1.478622 -0.10859072
1.4696 1.4818425 -0.092206791
1.4697 1.4734695 -0.104731046
1.4698 1.471537 -0.104731046
1.4699 1.470249 -0.104572147
1.47 1.4631645 -0.102183036
1.4701 1.466063 -0.104572147
1.4702 1.4564015 -0.104819909
1.4703 1.458656 -0.102083274
1.4704 1.454791 -0.105418803
1.4705 1.451571 -0.113745473
1.4706 1.447062 -0.120169557
1.4707 1.445452 -0.122601238
1.4708 1.4409435 -0.126774562
1.4709 1.441588 -0.123467784
1.471 1.435791 -0.117761488
1.4711 1.437723 -0.107399204
1.4712 1.434825 -0.108719588
1.4713 1.429672 -0.106811076
1.4714 1.427096 -0.109916452
1.4715 1.426452 -0.116449696
1.4716 1.422909 -0.116449696
1.4717 1.420011 -0.119172823
1.4718 1.418079 -0.120803109
1.4719 1.4164685 -0.114990881
1.472 1.417435 -0.109629359
1.4721 1.410028 -0.121710422
1.4722 1.411638 -0.108857363
1.4723 1.409706 -0.119108117
1.4724 1.406163 -0.120391042
1.4725 1.402621 -0.123819592
1.4726 1.402299 -0.117946806
1.4727 1.399078 -0.120031501
1.4728 1.39779 -0.119796562
1.4729 1.395536 -0.12213244
1.473 1.393926 -0.126885973
1.4731 1.391671 -0.128865643
1.4732 1.389417 -0.12213244
1.4733 1.388773 -0.111793144
1.4734 1.388129 -0.107566535
1.4735 1.385231 -0.10641091
1.4736 1.381044 -0.107979314
1.4737 1.3804 -0.112044991
1.4738 1.3778235 -0.12533168
1.4739 1.375891 -0.142498608
1.474 1.3775015 -0.147095442
1.4741 1.370739 -0.148149621
1.4742 1.3688065 -0.152904359
1.4743 1.370739 -0.147095442
1.4744 1.3688065 -0.112844419
1.4745 1.369773 -0.118597669
1.4746 1.364298 -0.116132133
1.4747 1.366552 -0.096119002
1.4748 1.363332 -0.0979418
1.4749 1.3614 -0.096119002
1.475 1.361722 -0.088963818
1.4751 1.354637 -0.08111067
1.4752 1.357857 -0.08111067
1.4753 1.356569 -0.080749001
1.4754 1.358501 -0.106459284
1.4755 1.3527045 -0.122621706
1.4756 1.354315 -0.129541052
1.4757 1.345298 -0.129541052
1.4758 1.349484 -0.122308244
1.4759 1.351738 -0.108743464
1.476 1.347874 -0.108743464
1.4761 1.34723 -0.108858527
1.4762 1.34723 -0.12663456
1.4763 1.348518 -0.142656786
1.4764 1.3443315 -0.166704162
1.4765 1.344009 -0.177146428
1.4766 1.345942 -0.186461701
1.4767 1.338535 -0.188726237
1.4768 1.338535 -0.188726237
1.4769 1.340145 -0.176494912
1.477 1.337247 -0.178670071
1.4771 1.339501 -0.168704853
1.4772 1.339179 -0.153195082
1.4773 1.335314 -0.118755038
1.4774 1.333382 -0.107666327
1.4775 1.33467 -0.114423484
1.4776 1.33306 -0.122291894
1.4777 1.331128 -0.122291894
1.4778 1.330806 -0.120836403
1.4779 1.330484 -0.118645125
1.478 1.3285515 -0.089133068
1.4781 1.329196 -0.080790361
1.4782 1.332094 -0.084958111
1.4783 1.329196 -0.084726668
1.4784 1.32984 -0.08116052
1.4785 1.330806 -0.080014491
1.4786 1.32984 -0.060944775
1.4787 1.326941 -0.060662803
1.4788 1.327263 -0.060662803
1.4789 1.321145 -0.07071527
1.479 1.3288735 -0.088764436
1.4791 1.3285515 -0.108264831
1.4792 1.3295175 -0.113271031
1.4793 1.329518 -0.116726996
1.4794 1.325975 -0.113432485
1.4795 1.325009 -0.115226833
1.4796 1.326297 -0.112820795
1.4797 1.329196 -0.112524264
1.4798 1.3279075 -0.109302933
1.4799 1.327585 -0.129185802
1.48 1.324687 -0.113984828
1.4801 1.333382 -0.128671653
1.4802 1.327585 -0.119679147
1.4803 1.329518 -0.100719225
1.4804 1.3279075 -0.095751565
1.4805 1.333382 -0.098135666
1.4806 1.330162 -0.08713285
1.4807 1.332738 -0.077416788
1.4808 1.328229 -0.092190908
1.4809 1.331772 -0.098231549
1.481 1.331128 -0.097653896
1.4811 1.331772 -0.097653896
1.4812 1.333704 -0.094553851
1.4813 1.333382 -0.112146099
1.4814 1.333704 -0.110717805
1.4815 1.334026 -0.121092873
1.4816 1.33467 -0.129328177
1.4817 1.33628 -0.132198991
1.4818 1.338213 -0.127762517
1.4819 1.33628 -0.123011135
1.482 1.334026 -0.090470477
1.4821 1.3382125 -0.067855001
1.4822 1.340789 -0.067855001
1.4823 1.338535 -0.070647482
1.4824 1.343043 -0.099003137
1.4825 1.337569 -0.099540185
1.4826 1.339501 -0.105497447
1.4827 1.341111 -0.090683665
1.4828 1.339179 -0.079367034
1.4829 1.341111 -0.082531075
1.483 1.3443315 -0.095955073
1.4831 1.3440095 -0.097207603
1.4832 1.347874 -0.095779766
1.4833 1.348196 -0.095508165
1.4834 1.348518 -0.082991786
1.4835 1.349484 -0.083401253
1.4836 1.3462635 -0.08934636
1.4837 1.350772 -0.08319632
1.4838 1.351738 -0.089298491
1.4839 1.351416 -0.089298491
1.484 1.353993 -0.075536194
1.4841 1.3530265 -0.076766448
1.4842 1.35206 -0.086715087
1.4843 1.354637 -0.089646764
1.4844 1.350772 -0.099546209
1.4845 1.353993 -0.105137687
1.4846 1.354315 -0.106715466
1.4847 1.354637 -0.106715466
1.4848 1.353349 -0.112597572
1.4849 1.354959 -0.116859183
1.485 1.362366 -0.121957059
1.4851 1.3614 -0.138426575
1.4852 1.359145 -0.165976697
1.4853 1.363976 -0.153680142
1.4854 1.363332 -0.140348605
1.4855 1.362366 -0.088680002
1.4856 1.367518 -0.084744024
1.4857 1.3597895 -0.084744024
1.4858 1.36462 -0.080782752
1.4859 1.368807 -0.078131002
1.486 1.364942 -0.077318065
1.4861 1.368162 -0.070423381
1.4862 1.366874 -0.060916404
1.4863 1.372349 -0.055887285
1.4864 1.370095 -0.055887285
1.4865 1.371383 -0.040717965
1.4866 1.365908 -0.031938605
1.4867 1.373315 -0.023251596
1.4868 1.3765355 -0.014742588
1.4869 1.374603 -0.018924028
1.487 1.374925 -0.028515789
1.4871 1.376535 -0.066815153
1.4872 1.3771795 -0.09016065
1.4873 1.378146 -0.102921777
1.4874 1.377824 -0.10637695
1.4875 1.3771795 -0.106852672
1.4876 1.3804 -0.101885587
1.4877 1.3804 -0.09370091
1.4878 1.385553 -0.09370091
1.4879 1.38362 -0.087296739
1.488 1.382332 -0.088033375
1.4881 1.385553 -0.106658317
1.4882 1.3858745 -0.12276198
1.4883 1.3842645 -0.112412256
1.4884 1.3852305 -0.12537311
1.4885 1.382976 -0.146177729
1.4886 1.388129 -0.145833391
1.4887 1.390383 -0.142498222
1.4888 1.392637 -0.124519537
1.4889 1.389739 -0.11198096
1.489 1.390061 -0.106303625
1.4891 1.393282 -0.108245607
1.4892 1.3929595 -0.085841421
1.4893 1.390383 -0.074924737
1.4894 1.3942475 -0.103384625
1.4895 1.395858 -0.082612595
1.4896 1.395214 -0.07585468
1.4897 1.394892 -0.094763777
1.4898 1.39618 -0.086154508
1.4899 1.394892 -0.086154508
1.49 1.393926 -0.10549108
1.4901 1.397146 -0.086227057
1.4902 1.398434 -0.082534118
1.4903 1.398434 -0.092237652
1.4904 1.4010105 -0.080553938
1.4905 1.403265 -0.080553938
1.4906 1.398112 -0.090481563
1.4907 1.3994 -0.094348231
1.4908 1.403265 -0.096409993
1.4909 1.398756 -0.111153042
1.491 1.4022985 -0.113041566
1.4911 1.4006885 -0.112254277
1.4912 1.402299 -0.108383958
1.4913 1.402621 -0.108383958
1.4914 1.401333 -0.09466475
1.4915 1.403587 -0.109663363
1.4916 1.401655 -0.094725697
1.4917 1.407451 -0.091130457
1.4918 1.402943 -0.091130457
1.4919 1.406163 -0.076053401
1.492 1.403909 -0.068433964
1.4921 1.404875 -0.069397479
1.4922 1.406485 -0.072469622
1.4923 1.407451 -0.075453248
1.4924 1.402621 -0.089523753
1.4925 1.41196 -0.103168871
1.4926 1.413248 -0.103277569
1.4927 1.407451 -0.109108533
1.4928 1.412926 -0.110907996
1.4929 1.410672 -0.10955784
1.493 1.410028 -0.112024136
1.4931 1.412926 -0.11821519
1.4932 1.41196 -0.120564638
1.4933 1.41518 -0.110867862
1.4934 1.409706 -0.097562217
1.4935 1.414536 -0.089219093
1.4936 1.410994 -0.08406813
1.4937 1.41518 -0.084559231
1.4938 1.4161465 -0.089422852
1.4939 1.415502 -0.092339622
1.494 1.41518 -0.093386164
1.4941 1.412604 -0.11729548
1.4942 1.41357 -0.118393905
1.4943 1.414858 -0.113277262
1.4944 1.418401 -0.113771226
1.4945 1.4171125 -0.113492189
1.4946 1.417757 -0.110697151
1.4947 1.418401 -0.108556619
1.4948 1.414214 -0.087084619
1.4949 1.414536 -0.086041683
1.495 1.41357 -0.082599338
1.4951 1.417113 -0.064550521
1.4952 1.421621 -0.027856147
1.4953 1.418401 -0.032169112
1.4954 1.420977 -0.032169112
1.4955 1.419045 -0.072676959
1.4956 1.420977 -0.102396322
1.4957 1.4167905 -0.103729
1.4958 1.41518 -0.103041891
1.4959 1.4161465 -0.072443965
1.496 1.418723 -0.070651487
1.4961 1.413248 -0.070845088
1.4962 1.4161465 -0.078922391
1.4963 1.418723 -0.127051269
1.4964 1.413248 -0.154495766
1.4965 1.4180785 -0.157488329
1.4966 1.4171125 -0.157488329
1.4967 1.4180785 -0.15349744
1.4968 1.420977 -0.144076138
1.4969 1.423231 -0.138527892
1.497 1.42613 -0.132311341
1.4971 1.422909 -0.072376766
1.4972 1.428706 -0.032181713
1.4973 1.435791 -0.027299473
1.4974 1.439011 -0.020269606
1.4975 1.4415875 -0.030762702
1.4976 1.449317 -0.032266414
1.4977 1.454791 -0.032266414
1.4978 1.463486 -0.023634689
1.4979 1.467995 -0.031817468
1.498 1.4728255 -0.025285558
1.4981 1.479266 -0.020608512
1.4982 1.486995 -0.020608512
1.4983 1.4960125 -0.024669625
1.4984 1.502131 -0.01443633
1.4985 1.514691 -0.005947919
1.4986 1.524674 -0.02042376
1.4987 1.538522 -0.038483352
1.4988 1.5530135 -0.103759726
1.4989 1.558166 -0.106946875
1.499 1.5762005 -0.108803426
1.4991 1.58715 -0.104885788
1.4992 1.603896 -0.079101206
1.4993 1.618066 -0.067363025
1.4994 1.628049 -0.065650894
1.4995 1.635778 -0.064536551
1.4996 1.643829 -0.061289526
1.4997 1.6573545 -0.064882554
1.4998 1.6808635 -0.080959451
1.4999 1.6866605 -0.085749036
1.5 1.695033 -0.10542938
1.5001 1.724017 -0.107372354
1.5002 1.740119 -0.106358007
1.5003 1.74656 -0.103908789
1.5004 1.765238 -0.102847145
1.5005 1.7845605 -0.077686612
1.5006 1.8080695 -0.060838636
1.5007 1.820307 -0.060838636
1.5008 1.852189 -0.06705997
1.5009 1.8795625 -0.068639674
1.501 1.897919 -0.070452696
1.5011 1.913699 -0.070452696
1.5012 1.938818 -0.070452696
1.5013 1.967157 -0.070758041
1.5014 1.985836 -0.084945113
1.5015 2.019006 -0.073047988
1.5016 2.0450915 -0.097743842
1.5017 2.059583 -0.089348534
1.5018 2.0808375 -0.067337388
1.5019 2.106923 -0.062322812
1.502 2.137839 -0.058681304
1.5021 2.160382 -0.025187632
1.5022 2.1777715 -0.044908168
1.5023 2.204501 -0.06504153
1.5024 2.236383 -0.071102742
1.5025 2.253129 -0.071102742
1.5026 2.262468 -0.052509433
1.5027 2.29435 -0.017396622
1.5028 2.322368 0.008143921
1.5029 2.339758 0.004308219
1.503 2.362945 0.02886301
1.5031 2.38742 0.031997002
1.5032 2.405132 0.050857956
1.5033 2.4328275 0.073279235
1.5034 2.457947 0.087001912
1.5035 2.491117 0.088747235
1.5036 2.507541 0.090720165
1.5037 2.523321 0.085337615
1.5038 2.5407115 0.077584657
1.5039 2.574203 0.072047887
1.504 2.5825765 0.073669286
1.5041 2.6128485 0.079671656
1.5042 2.642154 0.077296215
1.5043 2.6621205 0.047402563
1.5044 2.680155 0.037368702
1.5045 2.714613 0.013711098
1.5046 2.7342575 0.013711098
1.5047 2.730393 0.020045628
1.5048 2.763241 0.06235751
1.5049 2.78675 0.06235751
1.505 2.8202425 0.06235751
1.5051 2.839565 0.061224835
1.5052 2.857277 0.059305072
1.5053 2.8878705 0.056742338
1.5054 2.9030065 0.058838285
1.5055 2.938753 0.074828002
1.5056 2.972889 0.069561519
1.5057 2.9744995 0.054806321
1.5058 2.995754 0.052713871
1.5059 3.0195855 0.071584314
1.506 3.048247 0.056466546
1.5061 3.074332 0.052800046
1.5062 3.067247 0.061307236
1.5063 3.114265 0.073074385
1.5064 3.12296 0.062366651
1.5065 3.165147 0.080712233
1.5066 3.190911 0.129112102
1.5067 3.193809 0.169624054
1.5068 3.21925 0.183589439
1.5069 3.216352 0.188253993
1.507 3.2601495 0.17643981
1.5071 3.289455 0.134996778
1.5072 3.2936415 0.062666436
1.5073 3.319727 0.013462882
1.5074 3.318439 0.009029258
1.5075 3.3567615 0.010616177
1.5076 3.367711 0.015885961
1.5077 3.3789825 0.042928292
1.5078 3.395406 0.050981427
1.5079 3.370287 0.06167543
1.508 3.39444 0.06167543
1.5081 3.414729 0.058044989
1.5082 3.4214915 0.031886034
1.5083 3.433407 0.022489148
1.5084 3.425034 0.00621044
1.5085 3.439526 -0.009427316
1.5086 3.4456445 -0.028851225
1.5087 3.442102 -0.032745835
1.5088 3.451763 -0.028851225
1.5089 3.4379155 -0.02713411
1.509 3.4530515 -0.020475251
1.5091 3.463679 -0.018692019
1.5092 3.462713 0.012696071
1.5093 3.463035 0.027758105
1.5094 3.4446785 0.037526285
1.5095 3.4591705 0.030295621
1.5096 3.466577 0.027758105
1.5097 3.443068 -0.000914639
1.5098 3.44017 -0.008648027
1.5099 3.432441 -0.010258506
1.51 3.440814 -0.01119392
1.5101 3.4353395 -0.010258506
1.5102 3.423102 -0.008173369
1.5103 3.41022 -0.008905742
1.5104 3.4053895 -0.025965073
1.5105 3.41022 -0.031821814
1.5106 3.418915 -0.054981337
1.5107 3.40861 -0.06779773
1.5108 3.3973385 -0.071744669
1.5109 3.393152 -0.06509807
1.511 3.408932 -0.05405505
1.5111 3.428898 -0.03424814
1.5112 3.4192375 -0.040410795
1.5113 3.411186 -0.048019827
1.5114 3.4137625 -0.054234719
1.5115 3.4375935 -0.053080175
1.5116 3.451119 -0.050198266
1.5117 3.4549835 -0.039542598
1.5118 3.446611 -0.037434662
1.5119 3.45756 -0.039421165
1.512 3.454984 -0.053910282
1.5121 3.471408 -0.058414435
1.5122 3.464967 -0.061059201
1.5123 3.449509 -0.062466706
1.5124 3.4446785 -0.062466706
1.5125 3.4488645 -0.061059201
1.5126 3.45917 -0.06624749
1.5127 3.449831 -0.074628956
1.5128 3.447255 -0.076592663
1.5129 3.439848 -0.071763088
1.513 3.440814 -0.089746243
1.5131 3.44017 -0.067636072
1.5132 3.421492 -0.064472801
1.5133 3.4214915 -0.066942353
1.5134 3.431475 -0.087808547
1.5135 3.426966 -0.100812482
1.5136 3.4295425 -0.104199777
1.5137 3.420847 -0.112057692
1.5138 3.4140845 -0.113276482
1.5139 3.4295425 -0.116474122
1.514 3.4366275 -0.107425397
1.5141 3.4372715 -0.126402794
1.5142 3.4295425 -0.136163724
1.5143 3.4314745 -0.11285207
1.5144 3.452729 -0.096083622
1.5145 3.45595 -0.096290405
1.5146 3.443712 -0.093680838
1.5147 3.4382375 -0.068266377
1.5148 3.4372715 -0.057809522
1.5149 3.447899 -0.047129836
1.515 3.442424 -0.029998922
1.5151 3.429865 -0.019730267
1.5152 3.425356 -0.026664509
1.5153 3.422136 -0.030539038
1.5154 3.426966 -0.031215705
1.5155 3.422458 -0.054507015
1.5156 3.4063555 -0.086634179
1.5157 3.3970165 -0.093498812
1.5158 3.395406 -0.093498812
1.5159 3.405389 -0.091578204
1.516 3.40861 -0.093498812
1.5161 3.3973385 -0.096053651
1.5162 3.402491 -0.11876371
1.5163 3.404745 -0.139524096
1.5164 3.416661 -0.151781335
1.5165 3.415695 -0.167464457
1.5166 3.413118 -0.177785968
1.5167 3.4211695 -0.190645663
1.5168 3.4292205 -0.198194299
1.5169 3.4288985 -0.183428135
1.517 3.4375935 -0.177542718
1.5171 3.425356 -0.155023002
1.5172 3.427288 -0.095763536
1.5173 3.420525 -0.074434736
1.5174 3.416661 -0.074434736
1.5175 3.4214915 -0.080184058
1.5176 3.408288 -0.083613076
1.5177 3.407 -0.093709043
1.5178 3.401847 -0.113418429
1.5179 3.398627 -0.109020995
1.518 3.39444 -0.089801458
1.5181 3.387677 -0.076027407
1.5182 3.384779 -0.069928358
1.5183 3.388643 -0.069928358
1.5184 3.385423 -0.07054976
1.5185 3.386711 -0.062387188
1.5186 3.384779 -0.058089379
1.5187 3.392508 -0.065908042
1.5188 3.403457 -0.053318699
1.5189 3.401847 -0.067716119
1.519 3.402813 -0.079859835
1.5191 3.401847 -0.084531546
1.5192 3.407644 -0.085397871
1.5193 3.416983 -0.094622781
1.5194 3.418915 -0.081883183
1.5195 3.4121525 -0.077711649
1.5196 3.4144065 -0.01324067
1.5197 3.4144065 0
1.5198 3.419881 0
1.5199 3.4131185 0
1.52 3.399915 0
1.5201 3.39444 0
1.5202 3.39283 0
1.5203 3.386067 0
1.5204 3.388321 0
1.5205 3.385423 0
1.5206 3.378338 0
1.5207 3.37705 0
1.5208 3.379304 0
1.5209 3.382525 0
1.521 3.37705 0
1.5211 3.37705 0
1.5212 3.3822025 0
1.5213 3.392186 0
1.5214 3.398949 0
1.5215 3.398949 0
1.5216 3.406678 0
1.5217 3.407322 0
1.5218 3.407322 0
1.5219 3.407644 0
1.522 3.404101 0
1.5221 3.408288 0
1.5222 3.4053895 0
1.5223 3.403457 0
1.5224 3.401847 0
1.5225 3.394762 0
1.5226 3.3831685 0
1.5227 3.3834905 0
1.5228 3.378338 0
1.5229 3.374474 0
1.523 3.3735075 0
1.5231 3.3725415 0
1.5232 3.3805925 0
1.5233 3.375118 0
1.5234 3.375762 0
1.5235 3.3802705 0
1.5236 3.3805925 0
1.5237 3.382525 0
1.5238 3.386067 0
1.5239 3.391542 0
1.524 3.395406 0
1.5241 3.398949 0
1.5242 3.400237 0
1.5243 3.399915 0
1.5244 3.3973385 0
1.5245 3.399593 0
1.5246 3.398305 0
1.5247 3.399271 0
1.5248 3.398949 0
1.5249 3.393796 0
1.525 3.387355 0
1.5251 3.395728 0
1.5252 3.391864 0
1.5253 3.39283 0
1.5254 3.3899315 0
1.5255 3.390254 0
1.5256 3.39283 0
1.5257 3.399593 0
1.5258 3.408932 0
1.5259 3.40861 0
1.526 3.4140845 0
1.5261 3.420203 0
1.5262 3.432441 0
1.5263 3.4379155 0
1.5264 3.449509 0
1.5265 3.460136 0
1.5266 3.4688315 0
1.5267 3.475594 0
1.5268 3.486866 0
1.5269 3.497815 0
1.527 3.510053 0
1.5271 3.52229 0
1.5272 3.527443 0
1.5273 3.544189 0
1.5274 3.561579 0
1.5275 3.5802575 0
1.5276 3.598614 0
1.5277 3.6224445 0
1.5278 3.6436995 0.016162997
1.5279 3.674937 0.015502508
1.528 3.7007005 -0.008903413
1.5281 3.733227 -0.034640249
1.5282 3.767363 -0.05841266
1.5283 3.8027875 -0.078172017
1.5284 3.8517375 -0.076667462
1.5285 3.893603 -0.064624447
1.5286 3.9319255 -0.072165071
1.5287 3.984418 -0.072473366
1.5288 4.0346565 -0.063727213
1.5289 4.094556 -0.057796999
1.529 4.1464045 -0.071381495
1.5291 4.2043715 -0.05923423
1.5292 4.276509 -0.056161113
1.5293 4.366358 -0.055879777
1.5294 4.425291 -0.057318799
1.5295 4.5045135 -0.055879777
